fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2021-07-11 22:00:00,10.663515,24.75,16.5598,17.316266666666667,33.87603333333333,4.197333333333334,1.436
2021-07-11 23:00:00,14.21405,18.666666666666668,13.7101,16.781133333333333,30.49123333333333,3.6006666666666667,1.414
2021-07-12 00:00:00,11.65048,24.0,12.392133333333334,18.441000000000003,30.8331,3.2726666666666664,1.308
2021-07-12 01:00:00,11.203696666666668,22.0,9.371466666666668,16.731866666666665,26.10336666666667,2.9075666666666664,1.01
2021-07-12 02:00:00,14.747875,24.5,13.753166666666669,17.684,31.437166666666663,2.0216333333333334,0.8148
2021-07-12 03:00:00,10.5438,23.5,16.599866666666667,18.133233333333333,34.7331,2.3129,0.6851
2021-07-12 04:00:00,15.5403225,20.5,18.945733333333333,18.50783333333333,37.4535,2.1026666666666665,0.5614
2021-07-12 05:00:00,22.0894925,28.75,35.336,20.0643,55.40033333333333,1.8960333333333332,0.6699333333333334
2021-07-12 06:00:00,24.42755,43.25,73.6427,21.409233333333333,66.7913,1.9089666666666665,0.7784666666666666
2021-07-12 07:00:00,22.90723333333333,33.666666666666664,64.56787777777778,23.77286666666667,61.7999,2.3136666666666668,0.887
2021-07-12 08:00:00,30.713725,51.5,55.49305555555556,31.2479,73.15788333333333,5.371,1.691
2021-07-12 09:00:00,28.6796,63.0,46.41823333333334,38.09773333333333,84.51586666666667,13.426666666666668,1.458
2021-07-12 10:00:00,27.675475,63.25,23.14325,30.8831,54.0264,21.39333333333333,1.933
2021-07-12 11:00:00,21.2423,51.333333333333336,20.67253333333333,26.67503333333333,47.347566666666665,25.74666666666667,1.993
2021-07-12 12:00:00,22.044066666666662,46.66666666666666,17.574833333333334,25.84936666666667,43.424233333333326,28.223333333333333,1.611
2021-07-12 13:00:00,23.25453333333333,44.75,17.44325,29.875766666666664,49.902,27.093333333333334,1.139
2021-07-12 14:00:00,19.467175,38.0,20.1827,27.9609,48.1436,24.32333333333333,0.9757
2021-07-12 15:00:00,18.3565,29.0,13.9432,22.67253333333333,36.61573333333333,23.45,1.216
2021-07-12 16:00:00,17.333333333333332,20.5,18.4425,17.231466666666666,35.673966666666665,19.60333333333333,1.265
2021-07-12 17:00:00,8.75,20.75,16.9205,18.038366666666665,34.958866666666665,18.09,0.8186
2021-07-12 18:00:00,13.666666666666666,24.33333333333333,23.5342,21.63416666666667,45.1683,12.133333333333333,0.8705
2021-07-12 19:00:00,11.355978,24.0,21.5113,23.5021,45.01343333333333,10.053333333333333,0.9224
2021-07-12 20:00:00,17.44668,28.666666666666668,20.714,26.31233333333333,47.02636666666666,6.989999999999999,0.9245
2021-07-12 21:00:00,15.29074,21.5,15.671766666666665,23.82733333333333,39.49906666666667,10.416666666666666,0.7523
2021-07-12 22:00:00,14.308879999999998,28.75,13.523933333333334,24.932366666666667,38.45633333333333,7.775000000000001,0.9245
2021-07-12 23:00:00,13.69778,22.0,13.999366666666669,25.35203333333333,39.351333333333336,5.207999999999999,1.568
2021-07-13 00:00:00,14.4465,24.5,8.405033333333334,23.741433333333333,32.14646666666667,6.745,1.709
2021-07-13 01:00:00,12.960919999999998,22.5,5.687266666666667,20.60383333333333,26.291066666666666,5.936,1.522
2021-07-13 02:00:00,11.2473,21.5,8.852733333333333,21.2034,30.05613333333333,4.853666666666666,0.8821
2021-07-13 03:00:00,23.75778,24.5,28.052,28.0193,53.52993333333333,3.5536666666666665,0.4391
2021-07-13 04:00:00,23.711326,29.5,44.94336666666667,29.850466666666662,45.9764,3.2336666666666667,0.56008
2021-07-13 05:00:00,18.552786,26.0,66.7578,14.9747,60.0279,2.5563333333333333,0.68106
2021-07-13 06:00:00,25.54048,35.0,107.18365,13.74195,141.01133333333334,2.0720666666666667,0.8020400000000001
2021-07-13 07:00:00,36.12858,35.0,109.7477,19.22205,185.21045,2.361833333333333,0.92302
2021-07-13 08:00:00,33.51604,55.0,112.31175,27.04175,150.37394999999998,3.79,1.044
2021-07-13 09:00:00,26.03356,62.333333333333336,65.75066666666667,31.7304,97.4811,7.358333333333333,1.751
2021-07-13 10:00:00,21.70602,43.333333333333336,38.6789,29.80303333333333,68.48196666666666,14.813333333333333,2.298
2021-07-13 11:00:00,12.678325,34.25,17.749399999999998,18.859033333333333,36.608466666666665,24.77,1.878
2021-07-13 12:00:00,9.155525,25.5,15.112133333333333,16.7599,31.872066666666665,27.15,1.175
2021-07-13 13:00:00,9.377424,23.666666666666668,12.102566666666666,11.0097,23.112266666666667,25.48,0.4816
2021-07-13 14:00:00,7.387938,21.25,10.599333333333334,10.3346,20.9339,23.85,0.3545
2021-07-13 15:00:00,8.284296000000001,19.75,12.243133333333333,12.489566666666668,24.73273333333333,24.703333333333333,0.1839
2021-07-13 16:00:00,8.4878,26.5,13.4935,15.425733333333334,28.91923333333333,22.993333333333336,0.53132
2021-07-13 17:00:00,9.87348,20.25,12.605166666666667,17.176833333333335,29.78193333333333,19.50333333333333,0.8787400000000001
2021-07-13 18:00:00,9.625775999999998,33.0,18.6065,21.1932,39.7997,11.251,1.22616
2021-07-13 19:00:00,20.03692,33.333333333333336,27.961,29.45306666666667,57.41403333333333,7.155333333333334,1.57358
2021-07-13 20:00:00,21.40152,28.5,41.634800000000006,34.378366666666665,76.01316666666666,6.657333333333334,1.921
2021-07-13 21:00:00,22.72762,29.5,32.59673333333333,33.568866666666665,66.1656,4.0906666666666665,1.421
2021-07-13 22:00:00,17.17944,39.5,19.3229,32.39856666666667,37.6088,4.167000000000001,1.502
2021-07-13 23:00:00,20.73906,31.25,17.378349999999998,32.0485,42.22345,4.281666666666667,1.527
2021-07-14 00:00:00,22.88932,31.5,20.5721,31.845866666666662,40.688125,2.8190000000000004,1.551
2021-07-14 01:00:00,20.318014,37.0,24.855575,31.56266666666667,39.1528,2.988,1.106
2021-07-14 02:00:00,15.435468,31.25,29.13905,30.3172,63.26675,3.298666666666667,0.9655
2021-07-14 03:00:00,16.833214,31.25,23.65523333333333,26.538366666666665,50.1936,2.6173333333333333,0.9112
2021-07-14 04:00:00,17.78512,29.25,18.93003333333333,26.2186,45.14863333333333,2.181833333333333,0.6889
2021-07-14 05:00:00,22.32236,30.25,25.4222,26.82273333333333,52.244933333333336,2.009,0.7602333333333333
2021-07-14 06:00:00,23.00182,40.75,37.6294,28.848700000000004,87.93490000000001,1.9637666666666669,0.8315666666666667
2021-07-14 07:00:00,27.587080000000004,46.5,72.7383,28.1084,105.70196666666668,2.2616,0.9029
2021-07-14 08:00:00,26.33842,56.333333333333336,81.44175,31.98483333333333,107.3004,3.389,1.87
2021-07-14 09:00:00,33.1608,64.33333333333333,58.857025,36.919625,95.77675,9.234333333333334,2.692
2021-07-14 10:00:00,27.404025,64.0,42.828725,36.958475,79.78715,16.27,1.89
2021-07-14 11:00:00,20.40646,58.0,33.342775,25.38585,58.72865,21.216666666666665,1.681
2021-07-14 12:00:00,19.00192,53.0,23.51805,19.410325,42.928375,25.58666666666667,1.296
2021-07-14 13:00:00,14.77216,40.75,9.676366666666668,12.117533333333334,21.79386666666667,24.9,0.8896
2021-07-14 14:00:00,13.86596,38.75,10.4727,10.1115,20.584166666666665,23.37,0.3712
2021-07-14 15:00:00,14.52768,31.5,11.477866666666666,11.1367,22.6146,22.136666666666667,0.4985999999999999
2021-07-14 16:00:00,11.98627,35.25,14.1592,15.840800000000002,30.0,18.91333333333333,0.6259999999999999
2021-07-14 17:00:00,13.746379999999998,30.5,13.890933333333336,15.736033333333332,29.626966666666664,18.08333333333333,0.7534
2021-07-14 18:00:00,17.60904,36.25,17.204666666666668,20.903166666666667,38.10783333333333,14.61,0.8807999999999999
2021-07-14 19:00:00,21.63512,42.75,28.98623333333333,26.41923333333333,55.40543333333333,9.733333333333333,1.0082
2021-07-14 20:00:00,22.80566,44.0,22.52723333333333,23.46896666666667,45.99623333333333,9.293333333333331,1.1356
2021-07-14 21:00:00,20.93378,42.25,18.06126666666667,22.2436,40.304833333333335,8.47,1.263
2021-07-14 22:00:00,17.95162,40.5,14.043566666666663,21.105933333333333,35.1495,5.6003333333333325,1.722
2021-07-14 23:00:00,19.90998,38.0,10.4052,17.9421,28.3473,7.926,1.867
2021-07-15 00:00:00,18.94768,37.25,7.1537,17.286866666666665,24.4406,7.245999999999999,1.773
2021-07-15 01:00:00,17.46164,32.75,5.4166,14.481266666666665,19.89783333333333,7.859666666666667,1.297
2021-07-15 02:00:00,17.73758,35.0,5.232233333333333,16.524733333333334,21.757,6.420999999999999,0.8904
2021-07-15 03:00:00,18.53456,31.75,5.742766666666667,18.2436,23.98633333333333,6.260333333333333,0.4726
2021-07-15 04:00:00,22.16564,38.0,8.8943,18.9884,27.882666666666665,5.201333333333333,0.64408
2021-07-15 05:00:00,22.127,37.75,13.7916,20.554333333333336,34.3459,2.354,0.8155600000000001
2021-07-15 06:00:00,28.12494,45.0,33.28393333333333,23.2689,56.55286666666667,2.6253333333333333,0.98704
2021-07-15 07:00:00,32.921820000000004,58.0,37.47826666666666,25.1423,88.4619,2.3505000000000003,1.1585200000000002
2021-07-15 08:00:00,30.76874,63.66666666666666,41.6726,23.98463333333333,65.65726666666666,6.942333333333334,1.33
2021-07-15 09:00:00,25.79162,53.333333333333336,20.712866666666667,24.718633333333333,45.43153333333333,16.236666666666668,2.212
2021-07-15 10:00:00,25.22624,55.66666666666666,14.768366666666664,29.54583333333333,44.314166666666665,23.126666666666665,1.374
2021-07-15 11:00:00,19.34896,39.66666666666666,11.6041,32.089166666666664,43.6933,20.450000000000003,0.9182
2021-07-15 12:00:00,20.15908,46.5,9.6237,24.6495,34.27316666666667,39.7,1.061
2021-07-15 13:00:00,21.1243,43.25,10.790625,26.87835,37.66895,50.45,1.457
2021-07-15 14:00:00,20.98216,34.25,14.404625,22.624675,37.029275,34.05,1.174
2021-07-15 15:00:00,18.69204,30.33333333333333,14.669675000000002,18.81035,33.479975,25.80333333333333,0.9788
2021-07-15 16:00:00,19.0,33.75,15.02255,17.41645,32.439025,22.52,0.5612
2021-07-15 17:00:00,15.126936,42.25,29.314075000000003,23.985475,53.299525,19.23333333333333,0.5614
2021-07-15 18:00:00,20.4782,39.0,30.47863333333333,27.7658,55.108,13.28,1.86
2021-07-15 19:00:00,26.267560000000003,55.75,47.6858,31.066525,74.4111,10.486666666666666,2.287
2021-07-15 20:00:00,23.05142,41.0,29.60705,29.002525,58.609575,6.85,2.79
2021-07-15 21:00:00,21.16914,46.75,27.440150000000003,25.70875,53.1489,11.976666666666668,1.909
2021-07-15 22:00:00,13.409719999999998,18.0,16.057425,19.9958,36.053225,11.65,1.835
2021-07-15 23:00:00,13.15257,31.0,19.093125,22.4932,41.5863,6.38,1.663
2021-07-16 00:00:00,15.235654,21.75,27.19505,26.03235,53.227425,4.145333333333333,1.628
2021-07-16 01:00:00,17.508934,24.0,19.17695,23.029375,42.206325,6.197,1.655
2021-07-16 02:00:00,10.1264,13.666666666666666,14.276325,22.636175,36.912525,5.727,1.382
2021-07-16 03:00:00,12.471602,16.0,15.325675,21.808975,37.134625,5.556,1.109
2021-07-16 04:00:00,20.2666,25.0,26.998175,23.14535,50.1436,4.046,1.034
2021-07-16 05:00:00,16.707197999999998,27.0,39.065725,21.290375,60.356075,3.034333333333333,1.2986666666666666
2021-07-16 06:00:00,18.74048,26.25,72.232725,22.119175,94.3518,2.5860000000000003,1.5633333333333337
2021-07-16 07:00:00,25.690140000000003,50.5,133.812,25.7036,161.607,2.2143333333333337,1.828
2021-07-16 08:00:00,31.08332,53.25,122.691,28.6468,151.86,2.749,3.186
2021-07-16 09:00:00,34.35226,60.0,63.7899,29.673825,94.82046666666668,6.386666666666667,3.515
2021-07-16 10:00:00,28.8241,62.25,41.573166666666665,43.3731,80.22006666666667,12.343666666666666,2.374
2021-07-16 11:00:00,25.9348,45.5,22.222925,24.44373333333333,63.91013333333333,24.316666666666663,2.175
2021-07-16 12:00:00,20.40695,32.666666666666664,11.109875,21.09326666666667,35.90643333333333,32.25,1.977
2021-07-16 13:00:00,19.93532,27.666666666666668,11.817625,18.227825,40.060633333333335,39.623333333333335,1.418
2021-07-16 14:00:00,17.721532,34.0,11.63185,24.8079,40.31706666666667,32.67333333333333,1.604
2021-07-16 15:00:00,16.47842,37.0,10.911125,30.626800000000003,45.17503333333334,35.64,1.718
2021-07-16 16:00:00,15.37526,24.75,7.908849999999999,17.599375000000002,34.011,32.49,1.832
2021-07-16 17:00:00,10.27746,26.0,17.073775,18.922625,35.996375,23.46,1.346
2021-07-16 18:00:00,13.95686,23.75,16.271325,22.6463,38.91765,13.82,0.8895
2021-07-16 19:00:00,19.42552,54.0,38.549825,30.876375,69.42620000000001,7.516666666666667,0.9411
2021-07-16 20:00:00,18.40106,37.75,40.3805,25.15085,65.5312,6.824666666666666,1.961
2021-07-16 21:00:00,11.894868,41.0,37.63255,23.38455,61.0171,9.823333333333332,2.79
2021-07-16 22:00:00,12.865325,19.33333333333333,35.720175,23.33935,59.059525,5.673666666666667,2.424
2021-07-16 23:00:00,12.59168,23.0,25.99145,22.9068,48.898275,5.271,2.372
2021-07-17 00:00:00,11.67209,18.33333333333333,20.121825,24.44355,44.56535,5.283333333333334,1.965
2021-07-17 01:00:00,11.9879,18.0,19.762275,25.513150000000003,45.275400000000005,4.889666666666667,1.618
2021-07-17 02:00:00,11.62748,17.5,23.222675,25.82395,49.046625,4.166333333333333,1.327
2021-07-17 03:00:00,10.107574,15.5,29.795325,25.022975,54.818275,4.472,1.378
2021-07-17 04:00:00,12.707152,14.75,24.454500000000003,23.074075,47.52855,4.858999999999999,1.38
2021-07-17 05:00:00,11.906886,19.666666666666668,29.8313,24.175,54.512775000000005,4.2,1.2879999999999998
2021-07-17 06:00:00,16.020225,25.25,47.42236666666667,27.227825,91.68595,3.0986666666666665,1.196
2021-07-17 07:00:00,25.97294,41.0,75.11860833333334,27.21903333333333,43.9039,2.655333333333333,1.525
2021-07-17 08:00:00,25.28665,38.0,102.81485,29.491475,106.4316,5.135,2.836
2021-07-17 09:00:00,20.53676,45.25,43.79566666666667,34.450125,82.494,13.046666666666669,2.865
2021-07-17 10:00:00,22.345125,38.75,27.222975,35.40005,62.6231,25.683333333333334,1.957
2021-07-17 11:00:00,20.85088,46.5,20.611075,36.51635,57.1274,39.95,1.677
2021-07-17 12:00:00,16.24768,38.5,11.398725,30.8557,44.73835,42.375,1.458
2021-07-17 13:00:00,14.521252,35.333333333333336,14.628275,33.829925,48.45825000000001,42.84,1.584
2021-07-17 14:00:00,10.530136,23.33333333333333,14.09035,20.902575,34.992875,36.14666666666667,1.974
2021-07-17 15:00:00,8.745854,23.33333333333333,14.0811,14.37005,28.4511,30.183333333333334,1.65
2021-07-17 16:00:00,8.88442,17.333333333333332,10.68475,13.63525,24.32,23.74,1.111
2021-07-17 17:00:00,9.191254,28.0,12.910525,16.023375,28.933875,19.76333333333333,0.7191
2021-07-17 18:00:00,11.46808,32.333333333333336,17.7568,19.662875,37.419700000000006,15.836666666666666,0.7115
2021-07-17 19:00:00,14.0258775,30.0,30.7129,26.20355,56.916475,10.916666666666666,0.7192
2021-07-17 20:00:00,14.23505,23.75,25.689475,22.73,48.419475,9.443333333333332,1.326
2021-07-17 21:00:00,15.42616,25.25,30.150175,20.506825,50.656925,9.796666666666669,1.79
2021-07-17 22:00:00,15.298759999999998,24.75,26.1767,18.3255,44.5022,8.782333333333334,2.293
2021-07-17 23:00:00,13.56948,21.25,23.4643,19.901225,43.3655,4.776,2.489
2021-07-18 00:00:00,12.28658,18.666666666666668,17.52855,18.825275,36.353875,5.971666666666667,2.389
2021-07-18 01:00:00,12.724346,24.75,17.5668,17.994875,35.5617,4.178333333333334,1.904
2021-07-18 02:00:00,10.75862,15.75,13.52705,15.696175,29.22325,5.885000000000001,1.68
2021-07-18 03:00:00,6.639368,13.75,11.074775,17.5531,28.6279,4.26,1.378
2021-07-18 04:00:00,5.645485,14.666666666666666,13.543425,19.8146,33.358,3.4593333333333334,1.014
2021-07-18 05:00:00,17.330625,23.666666666666668,25.725425,22.245825,47.97125,3.431666666666666,0.9598
2021-07-18 06:00:00,21.48005,23.0,38.925425,22.582875,61.5082,3.0093333333333336,1.2
2021-07-18 07:00:00,27.175975,27.25,96.1583,22.8513,89.55636666666668,2.3783333333333334,1.438
2021-07-18 08:00:00,17.393875,34.666666666666664,45.189425,20.34225,65.531675,5.684333333333334,1.994
2021-07-18 09:00:00,15.476920000000002,32.5,22.551525,18.351875,40.9034,15.909999999999998,2.067
2021-07-18 10:00:00,17.409112,32.25,14.404425,20.521275,34.925725,25.56,1.494
2021-07-18 11:00:00,16.065098,30.5,8.48715,21.2445,29.73165,38.49,1.118
2021-07-18 12:00:00,12.475374,21.25,5.0479,16.93015,21.97805,38.185,1.099
2021-07-18 13:00:00,8.923987499999999,26.75,5.0487,16.598125,21.646825,43.61666666666667,1.143
2021-07-18 14:00:00,12.3455175,19.75,8.304525,15.4921,23.796625,34.309999999999995,1.135
2021-07-18 15:00:00,10.137486,12.333333333333334,9.163575,12.099375,21.26295,27.89,1.172
2021-07-18 16:00:00,7.094379999999999,12.0,9.5529,10.552125,20.105075,20.646666666666665,1.284
2021-07-18 17:00:00,5.740998,9.0,8.155525,10.53845,18.693975,17.503333333333334,0.9349
2021-07-18 18:00:00,6.2286975,11.0,7.7513,11.7623,19.5136,14.943333333333332,0.8658
2021-07-18 19:00:00,8.912225,11.0,9.109233333333334,10.353866666666669,19.463066666666663,9.81,0.8191
2021-07-18 20:00:00,13.51339,19.0,20.1518,14.6417,35.13735,5.580666666666667,0.899
2021-07-18 21:00:00,17.866500000000002,28.25,25.723125,21.920825,47.64395,5.905666666666666,1.138
2021-07-18 22:00:00,14.847168,33.75,28.5566,22.37425,50.930825,3.828666666666667,1.723
2021-07-18 23:00:00,15.052600000000002,27.25,18.024725,20.701775,38.7265,6.073333333333333,2.182
2021-07-19 00:00:00,12.89486,25.5,14.057,19.010725,33.06775,7.034666666666666,1.73
2021-07-19 01:00:00,15.69048,24.5,13.605175,19.189925,32.7951,5.142333333333333,1.465
2021-07-19 02:00:00,14.61296,22.0,11.7649,19.304725,31.069625,4.910333333333333,1.417
2021-07-19 03:00:00,11.96594,31.5,11.248525,19.125025,30.373575,4.853,1.252
2021-07-19 04:00:00,13.2525,23.0,14.3497,18.7733,33.122975,3.2111666666666667,1.042
2021-07-19 05:00:00,15.65178,23.25,20.798675,20.2381,41.0368,3.5243333333333333,1.023
2021-07-19 06:00:00,16.69024,33.5,47.806975,21.48405,69.290925,2.744566666666666,1.013
2021-07-19 07:00:00,18.4865,37.5,51.51566666666667,22.62645,96.810875,2.422333333333333,1.549
2021-07-19 08:00:00,18.33682,38.75,71.253,22.073225,90.975975,5.347,2.77
2021-07-19 09:00:00,14.513319999999998,34.75,61.8385,25.41583333333333,86.51933333333334,10.81,2.755
2021-07-19 10:00:00,14.998475,29.75,43.61679999999999,23.272966666666665,66.8897,15.826666666666666,2.215
2021-07-19 11:00:00,7.71618,23.75,32.546699999999994,20.104166666666668,52.65086666666667,20.05666666666667,1.709
2021-07-19 12:00:00,7.236743333333333,30.33333333333333,23.97823333333333,15.473966666666668,39.4522,21.046666666666667,1.389
2021-07-19 13:00:00,7.442768000000001,18.25,21.297633333333334,13.743566666666666,35.04116666666667,21.656666666666663,1.093
2021-07-19 14:00:00,4.848864000000001,20.75,16.33373333333333,12.291466666666668,28.625200000000003,21.266666666666666,1.227
2021-07-19 15:00:00,5.09714,16.5,19.552866666666667,13.6198,33.172666666666665,22.90333333333333,0.9713
2021-07-19 16:00:00,5.4,24.0,20.2277,16.360066666666665,36.58776666666667,22.266666666666666,1.055
2021-07-19 17:00:00,6.048404,15.333333333333334,22.434466666666665,17.341733333333334,39.77616666666666,21.05,1.265
2021-07-19 18:00:00,7.72052,16.666666666666668,16.345824999999998,19.0322,30.70675,19.5,1.404
2021-07-19 19:00:00,11.955665,25.666666666666668,17.63785,18.8439,36.48175,9.45,1.442
2021-07-19 20:00:00,24.21055,36.66666666666666,21.086375,26.896575,47.98295,7.704666666666667,1.594
2021-07-19 21:00:00,19.33333333333333,45.0,41.11593333333334,23.500566666666668,69.41595000000001,5.940666666666666,1.408
2021-07-19 22:00:00,16.666666666666668,35.75,48.66923333333333,23.44643333333333,74.56762499999999,3.939666666666667,1.771
2021-07-19 23:00:00,16.653579999999998,28.5,46.66536666666667,28.00295,67.29885,4.271066666666667,2.093
2021-07-20 00:00:00,14.2802,26.0,22.946775,24.8949,47.841675,5.113666666666667,2.638
2021-07-20 01:00:00,17.91666,30.0,24.6813,25.528425,50.209725,4.541666666666667,2.226
2021-07-20 02:00:00,15.383075,24.0,25.423333333333336,22.873225,46.72705,4.961666666666667,1.803
2021-07-20 03:00:00,15.94754,23.25,26.95575,22.2121,49.16785,4.259,1.603
